time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
5.859375,2.3223721981048584,2.3872146606445312,1.982823133468628,1.9881172180175781,2.615567684173584,2.6102476119995117,2.9681243896484375,3.0461807250976562,1.3550000190734863,1.4108619689941406,1.3539999723434448,1.345133900642395,2.472221851348877,2.5079400539398193
5.875,2.298064708709717,2.3714311122894287,1.9586820602416992,1.9652793407440186,2.594072103500366,2.591952323913574,2.9605648517608643,3.03513240814209,1.371000051498413,1.436342716217041,1.3690000772476196,1.363631248474121,2.4528459310531616,2.490948796272278
5.8984375,2.2910094261169434,2.353297472000122,1.9382638931274414,1.9462919235229492,2.588271379470825,2.5839762687683105,2.953045606613159,3.031522512435913,1.3869999647140503,1.443618893623352,1.3849999904632568,1.3932909965515137,2.4426475763320923,2.4787720441818237
5.921875,2.2784152030944824,2.348115921020508,1.9171881675720215,1.925844669342041,2.5540084838867188,2.5648066997528076,2.9580540657043457,3.025839328765869,1.4019999504089355,1.4775278568267822,1.4010000228881836,1.3937748670578003,2.426916480064392,2.4661516547203064
5.9375,2.254988670349121,2.3278589248657227,1.882303237915039,1.9011075496673584,2.540928840637207,2.551699638366699,2.9307262897491455,3.017498016357422,1.4179999828338623,1.4924780130386353,1.4170000553131104,1.4030784368515015,2.402236759662628,2.4495410323143005
5.9609375,2.2400765419006348,2.3199477195739746,1.8613271713256836,1.8782835006713867,2.5390710830688477,2.538133382797241,2.9406020641326904,3.019435405731201,1.434000015258789,1.526871919631958,1.4320000410079956,1.4218417406082153,2.395269215106964,2.438950002193451
5.984375,2.2240242958068848,2.307598829269409,1.8407692909240723,1.8602757453918457,2.5115299224853516,2.524869441986084,2.925814390182495,3.013622760772705,1.4490000009536743,1.5419554710388184,1.4479998350143433,1.431045413017273,2.375534474849701,2.426591694355011
6.0,2.2081918716430664,2.288294792175293,1.817770004272461,1.8363916873931885,2.502481698989868,2.508470296859741,2.9063374996185303,3.0030832290649414,1.465999960899353,1.5533254146575928,1.4639999866485596,1.4476457834243774,2.3586952686309814,2.409060001373291
6.0234375,2.182279348373413,2.2735252380371094,1.7943549156188965,1.8177692890167236,2.498880624771118,2.4914045333862305,2.901510715484619,2.9918031692504883,1.4809999465942383,1.5681638717651367,1.4800001382827759,1.4578289985656738,2.3442564010620117,2.393625557422638
6.046875,2.168273448944092,2.255147695541382,1.7723777294158936,1.7924039363861084,2.4739582538604736,2.473918914794922,2.884747266769409,2.9809861183166504,1.4980000257492065,1.586195707321167,1.496999979019165,1.4787323474884033,2.324839174747467,2.3756141662597656
6.0625,2.149448871612549,2.2313742637634277,1.7517614364624023,1.7810254096984863,2.468681812286377,2.462568759918213,2.875258207321167,2.9588828086853027,1.5130000114440918,1.556441307067871,1.5110000371932983,1.4920848608016968,2.311287581920624,2.3584628105163574
6.0859375,2.138302803039551,2.213977336883545,1.735048770904541,1.7516882419586182,2.440913200378418,2.444422721862793,2.8799946308135986,2.955362319946289,1.5290000438690186,1.592832088470459,1.5269999504089355,1.5129202604293823,2.298564851284027,2.3413626551628113
6.109375,2.11030912399292,2.1930925846099854,1.7058348655700684,1.735222578048706,2.4391982555389404,2.436420440673828,2.8705382347106934,2.9386982917785645,1.5440000295639038,1.5774129629135132,1.5429999828338623,1.5368895530700684,2.2814701199531555,2.325858473777771
6.125,2.100734233856201,2.174288749694824,1.6898837089538574,1.7096598148345947,2.4204888343811035,2.421215534210205,2.8494951725006104,2.9275670051574707,1.559999942779541,1.5963441133499146,1.5589998960494995,1.5547257661819458,2.265150487422943,2.3081827759742737
6.1484375,2.0924229621887207,2.1606340408325195,1.6571416854858398,1.689565896987915,2.4120774269104004,2.4043092727661133,2.8518176078796387,2.919393539428711,1.5759999752044678,1.622962474822998,1.5740000009536743,1.5634115934371948,2.25336492061615,2.2934756875038147
6.171875,2.0632388591766357,2.1424851417541504,1.6309518814086914,1.6626100540161133,2.392123222351074,2.3932018280029297,2.844862461090088,2.917205333709717,1.5920000076293945,1.6436831951141357,1.590000033378601,1.5885632038116455,2.2327941060066223,2.2788755893707275
6.1953125,2.0574934482574463,2.13861083984375,1.6154260635375977,1.6588594913482666,2.3871850967407227,2.3829185962677,2.8518176078796387,2.9065074920654297,1.6069999933242798,1.6498219966888428,1.6059999465942383,1.5929932594299316,2.2279805541038513,2.2717241048812866
6.2109375,2.0495002269744873,2.1106491088867188,1.5858736038208008,1.6137604713439941,2.367630958557129,2.3603196144104004,2.8287696838378906,2.8995115756988525,1.6230000257492065,1.6895502805709839,1.621000051498413,1.6188597679138184,2.207943618297577,2.2460601925849915
6.234375,2.0203123092651367,2.099745273590088,1.568145751953125,1.60835599899292,2.3515732288360596,2.352656602859497,2.815124988555908,2.883613109588623,1.6390000581741333,1.6809362173080444,1.6369999647140503,1.6155120134353638,2.1887890696525574,2.236092746257782
6.2578125,2.001643419265747,2.0747873783111572,1.5486035346984863,1.5829277038574219,2.335726737976074,2.3354110717773438,2.8038578033447266,2.8717288970947266,1.6549999713897705,1.6842601299285889,1.652999997138977,1.6378766298294067,2.1724578738212585,2.2162137627601624
6.2734375,1.9854350090026855,2.056501626968384,1.5204041004180908,1.5575478076934814,2.3185336589813232,2.3169782161712646,2.8016154766082764,2.8539609909057617,1.6699999570846558,1.6999815702438354,1.6689999103546143,1.6384681463241577,2.156497061252594,2.196247160434723
6.296875,1.9652495384216309,2.0379583835601807,1.4957606792449951,1.53717041015625,2.3046481609344482,2.3037102222442627,2.7949106693267822,2.846656322479248,1.6859999895095825,1.7191736698150635,1.684000015258789,1.6576179265975952,2.140142261981964,2.1813738346099854
6.3203125,1.955820083618164,2.0240509510040283,1.4850234985351562,1.5188195705413818,2.301584243774414,2.2873880863189697,2.7949106693267822,2.829767942428589,1.7020000219345093,1.7268589735031128,1.7000000476837158,1.6613341569900513,2.134334623813629,2.165006637573242
6.3359375,1.9361839294433594,1.9898300170898438,1.4535768032073975,1.4824578762054443,2.283365249633789,2.2709836959838867,2.7793939113616943,2.815419912338257,1.7170000076293945,1.732752799987793,1.715999960899353,1.6887398958206177,2.11312997341156,2.139672875404358
6.359375,1.9199271202087402,1.9697151184082031,1.4288372993469238,1.4580907821655273,2.268394708633423,2.253211498260498,2.761875629425049,2.800940990447998,1.7350000143051147,1.7506197690963745,1.7339999675750732,1.697892427444458,2.094758689403534,2.1204895973205566
6.3828125,1.9009442329406738,1.9453434944152832,1.3951177597045898,1.4211616516113281,2.2506771087646484,2.2322659492492676,2.748884916305542,2.7851014137268066,1.7489999532699585,1.7857744693756104,1.7480000257492065,1.7079992294311523,2.0739060044288635,2.0959681272506714
6.3984375,1.8842475414276123,1.9277575016021729,1.3772759437561035,1.3997948169708252,2.2332234382629395,2.2192976474761963,2.746731996536255,2.7743921279907227,1.7649999856948853,1.794756531715393,1.7630000114440918,1.7173727750778198,2.0603697299957275,2.0803105235099792
6.421875,1.8659000396728516,1.9096145629882812,1.358654499053955,1.3818879127502441,2.224593162536621,2.2040276527404785,2.742436408996582,2.7594943046569824,1.781000018119812,1.7928160429000854,1.779000163078308,1.7272188663482666,2.0478960275650024,2.0637561082839966
6.4453125,1.8497562408447266,1.8846516609191895,1.3348324298858643,1.3505358695983887,2.2061123847961426,2.1857526302337646,2.733886241912842,2.748182535171509,1.7960000038146973,1.8019131422042847,1.7940000295639038,1.7547504901885986,2.031146824359894,2.042280673980713
6.4609375,1.8273911476135254,1.8690447807312012,1.3078889846801758,1.3266370296478271,2.190701961517334,2.171931743621826,2.731757402420044,2.7340402603149414,1.8119999170303345,1.8216276168823242,1.8109999895095825,1.7597395181655884,2.0144348740577698,2.025413453578949
6.484375,1.8209595680236816,1.8501007556915283,1.2928860187530518,1.3082013130187988,2.1865341663360596,2.1551966667175293,2.7043848037719727,2.7196788787841797,1.8279999494552612,1.8241331577301025,1.8259999752044678,1.7711063623428345,2.0011911392211914,2.008294403553009
6.5078125,1.7983183860778809,1.8218677043914795,1.2657499313354492,1.2713375091552734,2.1591317653656006,2.134821891784668,2.71274733543396,2.7010231018066406,1.8440001010894775,1.8498698472976685,1.843000054359436,1.784799575805664,1.9839868545532227,1.9822625517845154
6.53125,1.7823271751403809,1.8029024600982666,1.2434954643249512,1.2479586601257324,2.153729200363159,2.117769718170166,2.6981470584869385,2.6856689453125,1.8600000143051147,1.8582439422607422,1.8609999418258667,1.7931272983551025,1.9694247245788574,1.9635749459266663
6.546875,1.7683250904083252,1.7865700721740723,1.2238013744354248,1.226222038269043,2.140333890914917,2.098522186279297,2.6857593059539795,2.6693453788757324,1.875999927520752,1.8741786479949951,1.8769999742507935,1.7900770902633667,1.9545549154281616,1.9451649188995361
6.5703125,1.740900993347168,1.7571723461151123,1.1872570514678955,1.1854782104492188,2.1231532096862793,2.083350658416748,2.6755239963531494,2.654068946838379,1.8910000324249268,1.891174077987671,1.8890001773834229,1.819244384765625,1.931708812713623,1.9200175404548645
6.59375,1.7375259399414062,1.7577509880065918,1.1684958934783936,1.178053855895996,2.1127095222473145,2.084592819213867,2.6734864711761475,2.668379783630371,1.906000018119812,1.9043875932693481,1.9049999713897705,1.8265432119369507,1.9230544567108154,1.9221943616867065
6.609375,1.7158684730529785,1.7265489101409912,1.1440496444702148,1.1409871578216553,2.088287353515625,2.0599541664123535,2.6673924922943115,2.639906406402588,1.9220000505447388,1.9118951559066772,1.9199999570846558,1.8332736492156982,1.9038994908332825,1.891849160194397
6.6328125,1.6987214088439941,1.716477394104004,1.1165931224822998,1.1152105331420898,2.0769028663635254,2.0516180992126465,2.645286798477173,2.63856840133667,1.9380000829696655,1.9307608604431152,1.937000036239624,1.851627230644226,1.884376049041748,1.8804686069488525
6.65625,1.6810786724090576,1.6975984573364258,1.1028332710266113,1.1004188060760498,2.066879987716675,2.0309906005859375,2.649278402328491,2.614100456237793,1.9539999961853027,1.9291608333587646,1.9520000219345093,1.8427544832229614,1.8750175833702087,1.8607770800590515
6.6796875,1.6575326919555664,1.6581130027770996,1.0772805213928223,1.047189712524414,2.0532450675964355,2.0037851333618164,2.6353607177734375,2.5889477729797363,1.96999990940094,1.9530867338180542,1.968999981880188,1.8759088516235352,1.8558547496795654,1.8245089054107666
6.6953125,1.6421535015106201,1.6370456218719482,1.0522410869598389,1.0132052898406982,2.0349197387695312,1.984389066696167,2.6333844661712646,2.5690088272094727,1.9850000143051147,1.9680180549621582,1.9839999675750732,1.878236174583435,1.8406746983528137,1.8009122014045715
6.71875,1.628523349761963,1.6152329444885254,1.0370399951934814,0.9880664348602295,2.0300841331481934,1.9679088592529297,2.6196341514587402,2.552438735961914,2.000999927520752,1.9755412340164185,1.9989999532699585,1.8936145305633545,1.8288204073905945,1.7809117436408997
6.734375,1.6099157333374023,1.5863759517669678,1.0072596073150635,0.9379942417144775,2.00858473777771,1.947495460510254,2.609900712966919,2.5347225666046143,2.0169999599456787,2.00406551361084,2.015000104904175,1.9157562255859375,1.8089151978492737,1.7516470551490784
