time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
1.8671875,6.148039817810059,6.096258163452148,6.377381801605225,6.274537086486816,5.56866455078125,5.4772443771362305,5.545803070068359,5.467738151550293,2.9802322387695312e-08,-0.20953428745269775,-1.6349999904632568,-1.6156569719314575,5.909972310066223,5.828944444656372
1.890625,6.148039817810059,6.072752952575684,6.377381801605225,6.256667137145996,5.545753002166748,5.464889049530029,5.512770652770996,5.447803974151611,2.9802322387695312e-08,-0.22058266401290894,-1.6169999837875366,-1.59963059425354,5.895986318588257,5.81052827835083
1.91015625,6.133951187133789,6.0635223388671875,6.329456329345703,6.244461536407471,5.5571770668029785,5.465620994567871,5.512770652770996,5.452256202697754,2.9802322387695312e-08,-0.2187017798423767,-1.6030000448226929,-1.572587251663208,5.883338809013367,5.806465268135071
1.9296875,6.148039817810059,6.05708122253418,6.361292362213135,6.244687080383301,5.5343918800354,5.460989952087402,5.512770652770996,5.44107723236084,2.9802322387695312e-08,-0.22861915826797485,-1.5880000591278076,-1.5744715929031372,5.8891236782073975,5.800958871841431
1.953125,6.133951187133789,6.028700828552246,6.267116069793701,6.206512451171875,5.5118560791015625,5.430824279785156,5.491037368774414,5.422978401184082,2.9802322387695312e-08,-0.187843918800354,-1.5720000267028809,-1.5446330308914185,5.850990176200867,5.77225399017334
1.97265625,6.092221736907959,6.002588748931885,6.206479072570801,6.182190418243408,5.5343918800354,5.408819198608398,5.480255603790283,5.4003190994262695,2.9802322387695312e-08,-0.19554871320724487,-1.555999994277954,-1.536588191986084,5.828337073326111,5.74847936630249
1.9921875,6.0512776374816895,5.999393463134766,6.361292362213135,6.194064140319824,5.478508949279785,5.4093804359436035,5.458859443664551,5.387394428253174,2.9802322387695312e-08,-0.24111318588256836,-1.5409998893737793,-1.5495822429656982,5.83748459815979,5.747558116912842
2.015625,5.984711170196533,5.948605060577393,6.251800537109375,6.149106979370117,5.489564418792725,5.379522323608398,5.385676860809326,5.34578275680542,2.9802322387695312e-08,-0.24023789167404175,-1.524999976158142,-1.522815227508545,5.77793824672699,5.705754280090332
2.03515625,6.078487873077393,5.952841281890869,6.2365899085998535,6.1458282470703125,5.392157077789307,5.346933841705322,5.416721820831299,5.334229469299316,2.9802322387695312e-08,-0.19795018434524536,-1.5089999437332153,-1.5794233083724976,5.780989170074463,5.694958209991455
2.05859375,5.958649158477783,5.916073799133301,6.176773548126221,6.115241050720215,5.424111843109131,5.3534345626831055,5.43768310546875,5.317596435546875,2.9802322387695312e-08,-0.23197078704833984,-1.4930000305175781,-1.5026997327804565,5.749304413795471,5.675586462020874
2.078125,5.971640586853027,5.918701648712158,6.22148323059082,6.123178005218506,5.489564418792725,5.359899044036865,5.385676860809326,5.320754528045654,2.9802322387695312e-08,-0.2616857886314392,-1.4759999513626099,-1.5054833889007568,5.767091274261475,5.680633306503296
2.09765625,6.03779935836792,5.913086891174316,6.162069797515869,6.103213787078857,5.402752876281738,5.339283466339111,5.375432014465332,5.313764572143555,2.9802322387695312e-08,-0.1947416067123413,-1.4580000638961792,-1.502912998199463,5.744513511657715,5.66733717918396
2.12109375,5.920140266418457,5.89919900894165,6.1329545974731445,6.094586372375488,5.392157077789307,5.335536479949951,5.406321048736572,5.303003311157227,2.9802322387695312e-08,-0.22303622961044312,-1.444000005722046,-1.4948441982269287,5.71289324760437,5.658081293106079
2.140625,5.958649158477783,5.898008823394775,6.1329545974731445,6.088337421417236,5.424111843109131,5.3456010818481445,5.365238189697266,5.315433502197266,2.9802322387695312e-08,-0.2238869071006775,-1.429999828338623,-1.460954189300537,5.720238447189331,5.6618452072143555
2.16015625,5.8451433181762695,5.861008167266846,6.162069797515869,6.068427085876465,5.381616592407227,5.332273483276367,5.355095386505127,5.286191940307617,2.9802322387695312e-08,-0.2700471878051758,-1.4140000343322754,-1.4432237148284912,5.685981273651123,5.636975169181824
2.18359375,5.882311820983887,5.855391502380371,6.089994430541992,6.057129383087158,5.4134039878845215,5.337767601013184,5.375432014465332,5.292730331420898,2.9802322387695312e-08,-0.26972752809524536,-1.3990000486373901,-1.4114654064178467,5.690285563468933,5.635754704475403
2.203125,5.8451433181762695,5.814953327178955,6.089994430541992,6.0218505859375,5.402752876281738,5.3140058517456055,5.324965476989746,5.261237621307373,2.9802322387695312e-08,-0.29671311378479004,-1.3830000162124634,-1.3899731636047363,5.6657140254974365,5.603011846542358
2.2265625,5.820720195770264,5.789721488952637,6.033999919891357,5.991286277770996,5.371130466461182,5.300571918487549,5.324965476989746,5.253932476043701,2.9802322387695312e-08,-0.26819121837615967,-1.3669999837875366,-1.3445080518722534,5.637704014778137,5.583878040313721
2.24609375,5.882311820983887,5.755809783935547,6.033999919891357,5.959444522857666,5.319501876831055,5.268093109130859,5.266015529632568,5.215749740600586,2.9802322387695312e-08,-0.27279722690582275,-1.352000117301941,-1.3640928268432617,5.625457286834717,5.5497742891311646
2.26953125,5.820720195770264,5.725381374359131,5.979413986206055,5.9282636642456055,5.371130466461182,5.2523298263549805,5.266015529632568,5.192694664001465,2.9802322387695312e-08,-0.2715744972229004,-1.3359999656677246,-1.3312662839889526,5.609320044517517,5.524667382240295
2.2890625,5.772704601287842,5.718739032745361,6.006535053253174,5.924904823303223,5.33999490737915,5.238161087036133,5.285475254058838,5.181674480438232,2.9802322387695312e-08,-0.27636420726776123,-1.3200000524520874,-1.3480207920074463,5.601177453994751,5.515869855880737
2.30859375,5.796576023101807,5.692032814025879,5.992931842803955,5.910007476806641,5.33999490737915,5.224542140960693,5.237173080444336,5.151029109954834,2.9802322387695312e-08,-0.31103259325027466,-1.3049999475479126,-1.3484594821929932,5.591668963432312,5.494402885437012
2.33203125,5.772704601287842,5.693208694458008,5.926175117492676,5.89457893371582,5.25924825668335,5.2053751945495605,5.275722026824951,5.156813144683838,2.9802322387695312e-08,-0.2497507929801941,-1.2879999876022339,-1.3644821643829346,5.558462500572205,5.487493991851807
2.3515625,5.737396717071533,5.672504425048828,5.913068771362305,5.873010635375977,5.220065116882324,5.181438446044922,5.227649688720703,5.133423328399658,2.9802322387695312e-08,-0.2350521683692932,-1.2730000019073486,-1.3667839765548706,5.524545073509216,5.465094208717346
2.37109375,5.784606456756592,5.691958427429199,5.926175117492676,5.88763952255249,5.299215316772461,5.189458847045898,5.256355285644531,5.1550703048706055,2.9802322387695312e-08,-0.21921342611312866,-1.2569999694824219,-1.3686755895614624,5.566588044166565,5.481031775474548
2.39453125,5.702672481536865,5.657486438751221,5.874224662780762,5.8413801193237305,5.279131889343262,5.15487003326416,5.24674129486084,5.131772994995117,2.9802322387695312e-08,-0.17704391479492188,-1.2410000562667847,-1.3420761823654175,5.525692582130432,5.446377396583557
2.4140625,5.668515682220459,5.635317802429199,5.823508262634277,5.809082984924316,5.249380111694336,5.147484302520752,5.227649688720703,5.12770938873291,2.9802322387695312e-08,-0.14417409896850586,-1.225000023841858,-1.2975934743881226,5.492263436317444,5.429898619651794
2.4375,5.737396717071533,5.647875785827637,5.8360748291015625,5.805914878845215,5.220065116882324,5.129945278167725,5.208738327026367,5.12624454498291,2.9802322387695312e-08,-0.10281562805175781,-1.2100000381469727,-1.3287101984024048,5.500568747520447,5.427495121955872
2.45703125,5.634909152984619,5.611040115356445,5.848715782165527,5.784894943237305,5.25924825668335,5.13346529006958,5.180700778961182,5.113731861114502,2.9802322387695312e-08,-0.1618720293045044,-1.194000005722046,-1.268446683883667,5.480893492698669,5.410783052444458
2.4765625,5.623826503753662,5.597804546356201,5.7985968589782715,5.758983612060547,5.220065116882324,5.136394500732422,5.2181715965271,5.116758346557617,2.9802322387695312e-08,-0.13464850187301636,-1.1779999732971191,-1.2214910984039307,5.465165019035339,5.402485251426697
2.5,5.657253265380859,5.560924053192139,5.737571716308594,5.717982769012451,5.220065116882324,5.123288631439209,5.171441555023193,5.0991997718811035,2.9802322387695312e-08,-0.12600106000900269,-1.1629999876022339,-1.167378306388855,5.446582913398743,5.375348806381226
2.51953125,5.590929985046387,5.5669074058532715,5.8360748291015625,5.743621826171875,5.220065116882324,5.134654998779297,5.190002918243408,5.096249103546143,2.9802322387695312e-08,-0.19247961044311523,-1.1469999551773071,-1.1960662603378296,5.45926821231842,5.3853583335876465
2.5390625,5.590929985046387,5.523787498474121,5.725575923919678,5.693112373352051,5.220065116882324,5.107207298278809,5.199348449707031,5.071043491363525,2.9802322387695312e-08,-0.16146892309188843,-1.1260000467300415,-1.148766040802002,5.433979868888855,5.3487876653671265
2.5625,5.547867298126221,5.501003742218018,5.70178747177124,5.664450645446777,5.143945217132568,5.098983287811279,5.143919467926025,5.065751075744629,2.9802322387695312e-08,-0.1539764404296875,-1.1160000562667847,-1.1079586744308472,5.384379863739014,5.332547187805176
2.58203125,5.590929985046387,5.5117645263671875,5.773974895477295,5.690629959106445,5.229788780212402,5.112536907196045,5.081145763397217,5.066030025482178,2.9802322387695312e-08,-0.2037995457649231,-1.0989999771118164,-1.1338849067687988,5.418959856033325,5.345240354537964
2.60546875,5.526669025421143,5.453646659851074,5.6782660484313965,5.62960147857666,5.143945217132568,5.071229934692383,5.1257805824279785,5.020615577697754,2.9802322387695312e-08,-0.20304876565933228,-1.0839999914169312,-1.1018537282943726,5.3686652183532715,5.293773412704468
2.625,5.590929985046387,5.476356506347656,5.773974895477295,5.667952537536621,5.143945217132568,5.089444637298584,5.098879337310791,5.026124954223633,2.9802322387695312e-08,-0.24072426557540894,-1.0679999589920044,-1.1352542638778687,5.40193235874176,5.3149696588516235
2.64453125,5.474612236022949,5.433088779449463,5.70178747177124,5.628602027893066,5.116140365600586,5.049107551574707,5.063570022583008,4.984861373901367,2.9802322387695312e-08,-0.2556453347206116,-1.0520000457763672,-1.140224575996399,5.339027523994446,5.273914933204651
2.66796875,5.516150951385498,5.4423747062683105,5.6666035652160645,5.625866889953613,5.1346330642700195,5.049432277679443,5.098879337310791,4.991944789886475,2.9802322387695312e-08,-0.2175920605659485,-1.0369999408721924,-1.137008786201477,5.354066729545593,5.2774046659469604
2.6875,5.444003105163574,5.393171310424805,5.597967147827148,5.570394515991211,5.070656776428223,5.011932373046875,5.089992523193359,4.959935665130615,2.9802322387695312e-08,-0.19234657287597656,-1.0199999809265137,-1.109572410583496,5.300654888153076,5.2338584661483765
2.70703125,5.41384744644165,5.392220497131348,5.6666035652160645,5.582509517669678,5.097819805145264,5.02237606048584,5.037497520446777,4.956231117248535,2.9802322387695312e-08,-0.25461262464523315,-1.0049999952316284,-1.0965430736541748,5.303942084312439,5.23833429813385
2.734375,5.495275974273682,5.371979713439941,5.575582981109619,5.532237529754639,5.035017013549805,4.97130823135376,5.020305633544922,4.9345855712890625,2.9802322387695312e-08,-0.1567140817642212,-0.984000027179718,-1.1252871751785278,5.281545400619507,5.202527761459351
2.75,5.384134292602539,5.338440895080566,5.531529426574707,5.509742736816406,5.035017013549805,4.971759796142578,5.003263473510742,4.920003890991211,2.9802322387695312e-08,-0.17589330673217773,-0.972000002861023,-1.0616904497146606,5.238486051559448,5.18498682975769
2.7734375,5.345183849334717,5.34062385559082,5.597967147827148,5.514408111572266,5.052755355834961,4.977489948272705,5.046150207519531,4.928636074066162,2.9802322387695312e-08,-0.22029238939285278,-0.9580000042915344,-1.0565484762191772,5.260514140129089,5.190289497375488
2.79296875,5.364564895629883,5.307922840118408,5.531529426574707,5.473628997802734,5.04386568069458,4.959138870239258,5.0288825035095215,4.919584274291992,2.9802322387695312e-08,-0.1853812336921692,-0.9419999718666077,-1.0117506980895996,5.242210626602173,5.165068745613098
2.8125,5.354851245880127,5.292953014373779,5.50985050201416,5.45278263092041,5.035017013549805,4.951460838317871,4.961296558380127,4.916377544403076,2.9802322387695312e-08,-0.16971129179000854,-0.9269999861717224,-0.9784424901008606,5.215253829956055,5.153393507003784
