time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
2.0546875,6.418348789215088,6.3567352294921875,6.459603309631348,6.435906410217285,7.024624824523926,6.955916404724121,7.207670211791992,7.131819725036621,2.9802322387695312e-08,-0.14197665452957153,1.6009999513626099,1.495801568031311,6.777561783790588,6.720094442367554
2.078125,6.516245365142822,6.389092445373535,6.544929504394531,6.450523376464844,7.024624824523926,6.9742021560668945,7.3021087646484375,7.177530765533447,2.9802322387695312e-08,-0.10318204760551453,1.621999979019165,1.5074642896652222,6.846977114677429,6.74783718585968
2.09375,6.33990478515625,6.324991226196289,6.493349552154541,6.415574550628662,7.046924114227295,6.946529388427734,7.184620380401611,7.120126724243164,2.9802322387695312e-08,-0.15700113773345947,1.6419999599456787,1.5443685054779053,6.766199707984924,6.701805472373962
2.1171875,6.5329813957214355,6.371809482574463,6.459603309631348,6.409811496734619,6.916173458099365,6.945685386657715,7.278155326843262,7.174905776977539,2.9802322387695312e-08,-0.008832424879074097,1.6619999408721924,1.5301318168640137,6.7967283725738525,6.725553035736084
2.140625,6.37095308303833,6.340138912200928,6.476413726806641,6.40219783782959,6.853421211242676,6.9421067237854,7.3021087646484375,7.154671669006348,2.9802322387695312e-08,-0.044952213764190674,1.684000015258789,1.5528024435043335,6.750724196434021,6.709778785705566
2.15625,6.499631404876709,6.356600284576416,6.426353454589844,6.379935264587402,6.980645656585693,6.928675651550293,7.278155326843262,7.1754841804504395,2.9802322387695312e-08,0.06205463409423828,1.7039999961853027,1.5675780773162842,6.796196460723877,6.710173845291138
2.1796875,6.402438640594482,6.320932388305664,6.442917346954346,6.3701324462890625,6.958958625793457,6.923112869262695,7.230939865112305,7.140933036804199,2.9802322387695312e-08,0.0025843381881713867,1.7319999933242798,1.5814002752304077,6.7588136196136475,6.688777685165405
2.203125,6.386640548706055,6.296355247497559,6.361292362213135,6.332542896270752,7.069435119628906,6.914030075073242,7.139166355133057,7.135735988616943,2.9802322387695312e-08,0.025458723306655884,1.746999979019165,1.6474682092666626,6.739133596420288,6.669666051864624
2.21875,6.4505109786987305,6.296780586242676,6.409910678863525,6.344147682189941,6.958958625793457,6.891682147979736,7.11675500869751,7.100218296051025,2.9802322387695312e-08,0.008226871490478516,1.7669999599456787,1.5626890659332275,6.734033823013306,6.658207178115845
2.2421875,6.264127254486084,6.285006523132324,6.409910678863525,6.347558975219727,7.046924114227295,6.920701026916504,7.326297760009766,7.117973327636719,2.9802322387695312e-08,-0.037929385900497437,1.7799999713897705,1.642815113067627,6.7618149518966675,6.667809963226318
2.265625,6.3245415687561035,6.2574310302734375,6.361292362213135,6.325793743133545,7.024624824523926,6.907118797302246,7.139166355133057,7.0943756103515625,2.9802322387695312e-08,-0.05231490731239319,1.7899999618530273,1.6703691482543945,6.712406277656555,6.646179795265198
2.2890625,6.355375289916992,6.256258487701416,6.361292362213135,6.296954154968262,6.832871913909912,6.8786301612854,7.207670211791992,7.100306987762451,2.9802322387695312e-08,0.032433927059173584,1.7960000038146973,1.6695842742919922,6.689302444458008,6.633037447929382
2.3046875,6.355375289916992,6.233062744140625,6.329456329345703,6.29378604888916,7.069435119628906,6.894087791442871,7.207670211791992,7.090146064758301,2.9802322387695312e-08,-0.029491662979125977,1.7970000505447388,1.7154974937438965,6.740484237670898,6.627770662307739
2.328125,6.33990478515625,6.196540832519531,6.251800537109375,6.243967056274414,7.069435119628906,6.856276512145996,7.161787033081055,7.062360763549805,2.9802322387695312e-08,0.01012200117111206,1.7979999780654907,1.7464653253555298,6.7057318687438965,6.5897862911224365
2.3515625,6.234527111053467,6.218352794647217,6.361292362213135,6.285470008850098,6.916173458099365,6.8878374099731445,7.207670211791992,7.090113639831543,2.9802322387695312e-08,-0.04116663336753845,1.8029998540878296,1.7504559755325317,6.67991578578949,6.6204434633255005
2.3671875,6.355375289916992,6.190016746520996,6.2365899085998535,6.235808372497559,7.024624824523926,6.859565734863281,7.207670211791992,7.075911521911621,2.9802322387695312e-08,0.030961453914642334,1.812999963760376,1.7697925567626953,6.706065058708191,6.590325593948364
2.390625,6.234527111053467,6.180497169494629,6.251800537109375,6.236298561096191,6.937469005584717,6.849261283874512,7.184620380401611,7.054670333862305,2.9802322387695312e-08,0.0076589882373809814,1.8279998302459717,1.7667714357376099,6.6521042585372925,6.580181837081909
2.4140625,6.264127254486084,6.223188877105713,6.377381801605225,6.296806335449219,6.937469005584717,6.893845558166504,7.11675500869751,7.086603164672852,2.9802322387695312e-08,-0.06676921248435974,1.843999981880188,1.752158522605896,6.673933267593384,6.625110983848572
2.4296875,6.279077529907227,6.193243980407715,6.267116069793701,6.244778633117676,6.874152660369873,6.849335670471191,7.207670211791992,7.065052032470703,2.9802322387695312e-08,0.005787283182144165,1.8650000095367432,1.7391797304153442,6.657004117965698,6.588102579116821
2.453125,6.219874382019043,6.1597466468811035,6.251800537109375,6.231375217437744,6.937469005584717,6.820704936981201,7.007716655731201,7.014081954956055,2.9802322387695312e-08,-0.03055480122566223,1.8859999179840088,1.7233924865722656,6.604215145111084,6.556477189064026
2.4765625,6.249277591705322,6.157406806945801,6.2365899085998535,6.217457294464111,6.937469005584717,6.806171417236328,7.072545528411865,7.010376930236816,2.9802322387695312e-08,0.004936248064041138,1.906000018119812,1.7120583057403564,6.6239705085754395,6.547853112220764
2.4921875,6.249277591705322,6.165380477905273,6.251800537109375,6.2308454513549805,6.812501430511475,6.796280860900879,7.11675500869751,7.001056671142578,2.9802322387695312e-08,-0.0033687949180603027,1.9179999828338623,1.6604660749435425,6.60758364200592,6.548390865325928
2.515625,6.176492214202881,6.139159202575684,6.22148323059082,6.201272010803223,6.980645656585693,6.806741714477539,7.207670211791992,7.014503479003906,2.9802322387695312e-08,-0.01723727583885193,1.9279999732971191,1.7607287168502808,6.646572828292847,6.540419101715088
2.5390625,6.133951187133789,6.133661270141602,6.2365899085998535,6.213658809661865,6.958958625793457,6.817556381225586,7.094549179077148,7.006252288818359,2.9802322387695312e-08,-0.06223210692405701,1.9329999685287476,1.764388084411621,6.606012225151062,6.542782187461853
2.5546875,6.148039817810059,6.114655494689941,6.176773548126221,6.179653167724609,6.812501430511475,6.789528846740723,7.050741195678711,6.999581336975098,2.9802322387695312e-08,-0.013125032186508179,1.934000015258789,1.7914798259735107,6.547013998031616,6.520854711532593
2.578125,6.162220001220703,6.070346832275391,6.1329545974731445,6.141788959503174,6.832871913909912,6.769118309020996,7.007716655731201,6.958356857299805,2.9802322387695312e-08,-0.029612988233566284,1.9329999685287476,1.8029553890228271,6.53394079208374,6.484902739524841
2.6015625,6.176492214202881,6.084567070007324,6.176773548126221,6.1513848304748535,6.853421211242676,6.770727157592773,7.094549179077148,6.973465919494629,2.9802322387695312e-08,-0.015099853277206421,1.9270000457763672,1.7921724319458008,6.5753090381622314,6.495036244392395
2.625,6.106042861938477,6.056649208068848,6.147463798522949,6.137467384338379,6.916173458099365,6.767490386962891,7.02913236618042,6.948521137237549,2.9802322387695312e-08,-0.040711015462875366,1.9179999828338623,1.7925562858581543,6.549703121185303,6.4775320291519165
2.640625,6.133951187133789,6.049719333648682,6.118540287017822,6.117194175720215,6.7923078536987305,6.7532501220703125,6.986490249633789,6.9430012702941895,2.9802322387695312e-08,-0.014221817255020142,1.9049999713897705,1.7972133159637451,6.507822394371033,6.46579122543335
2.6640625,6.133951187133789,6.071195602416992,6.176773548126221,6.147306442260742,6.752438545227051,6.776410102844238,7.072545528411865,6.962878227233887,2.9802322387695312e-08,-0.037199437618255615,1.8869999647140503,1.7794768810272217,6.5339272022247314,6.489447593688965
2.6796875,6.092221736907959,6.0673370361328125,6.118540287017822,6.117810249328613,6.7923078536987305,6.768198013305664,7.184620380401611,6.981141567230225,2.9802322387695312e-08,0.030428379774093628,1.8660000562667847,1.8252513408660889,6.546922564506531,6.483621716499329
2.703125,5.997861385345459,5.998165130615234,6.075860023498535,6.064869403839111,6.812501430511475,6.733548164367676,6.965450763702393,6.930504322052002,2.9802322387695312e-08,0.010179698467254639,1.8459999561309814,1.8652260303497314,6.462918400764465,6.431771755218506
2.7265625,6.119952201843262,6.015318870544434,6.075860023498535,6.05837869644165,6.732758045196533,6.714326858520508,6.903422832489014,6.93795108795166,2.9802322387695312e-08,0.07066094875335693,1.8270000219345093,1.8280194997787476,6.457998275756836,6.431493878364563
2.75,6.064839839935303,5.998003005981445,6.104220867156982,6.061027526855469,6.693892002105713,6.702920913696289,6.965450763702393,6.905874252319336,2.9802322387695312e-08,0.04185590147972107,1.812999963760376,1.7971700429916382,6.457100868225098,6.416956424713135
2.765625,6.092221736907959,6.010319709777832,6.118540287017822,6.066042423248291,6.752438545227051,6.695832252502441,6.965450763702393,6.911402702331543,2.9802322387695312e-08,0.05320945382118225,1.8020000457763672,1.7742103338241577,6.482162833213806,6.420899271965027
2.7890625,6.078487873077393,6.031537055969238,6.147463798522949,6.095338821411133,6.693892002105713,6.7101640701293945,7.007716655731201,6.927427291870117,2.9802322387695312e-08,0.03400224447250366,1.7979999780654907,1.755523443222046,6.481890082359314,6.441116809844971
2.8125,6.064839839935303,6.023032188415527,6.104220867156982,6.097850322723389,6.937469005584717,6.725881576538086,6.965450763702393,6.928463935852051,2.9802322387695312e-08,-0.026962757110595703,1.7970000505447388,1.798426628112793,6.517995119094849,6.443807005882263
2.828125,6.078487873077393,6.001398086547852,6.089994430541992,6.087742805480957,6.713243007659912,6.677492141723633,6.784031867980957,6.856939315795898,2.9802322387695312e-08,-0.044345855712890625,1.7970000505447388,1.704768419265747,6.4164392948150635,6.405893087387085
2.8515625,6.064839839935303,5.986322402954102,6.047863960266113,6.070981502532959,6.732758045196533,6.672327518463135,6.903422832489014,6.853948593139648,2.9802322387695312e-08,-0.050794512033462524,1.7960000038146973,1.7282551527023315,6.437221169471741,6.395895004272461
2.875,6.064839839935303,5.990279674530029,6.1329545974731445,6.082841396331787,6.713243007659912,6.654675483703613,6.923920154571533,6.833248615264893,2.9802322387695312e-08,-0.08437404036521912,1.7910000085830688,1.6797032356262207,6.458739399909973,6.390261292457581
2.8984375,5.997861385345459,5.993118762969971,6.061817169189453,6.0636773109436035,6.67470121383667,6.6388068199157715,6.986490249633789,6.847335338592529,2.9802322387695312e-08,-0.017512798309326172,1.781000018119812,1.6839215755462646,6.430217504501343,6.385734558105469
2.9140625,6.078487873077393,5.981869697570801,6.020224094390869,6.03617000579834,6.655669689178467,6.610239028930664,6.842973709106445,6.823450088500977,2.9802322387695312e-08,0.023498982191085815,1.7669999599456787,1.6708004474639893,6.3993388414382935,6.362932205200195
2.9375,5.971640586853027,5.929117679595947,5.979413986206055,5.986780166625977,6.772287845611572,6.595205307006836,6.923920154571533,6.806178092956543,2.9802322387695312e-08,0.015858441591262817,1.7480000257492065,1.7394462823867798,6.411815643310547,6.329320311546326
2.9609375,6.011092185974121,5.937391757965088,6.020224094390869,5.994364261627197,6.67470121383667,6.58045768737793,6.803515911102295,6.786171913146973,2.9802322387695312e-08,0.019647330045700073,1.7269999980926514,1.6841384172439575,6.377383351325989,6.324596405029297
2.9765625,6.011092185974121,5.890532493591309,5.965980529785156,5.954358100891113,6.67470121383667,6.560868740081787,6.745542049407959,6.757408142089844,2.9802322387695312e-08,0.016886204481124878,1.7059999704360962,1.713950753211975,6.349328994750977,6.290791869163513
3.0,6.03779935836792,5.951321601867676,6.020224094390869,6.002908706665039,6.732758045196533,6.591838836669922,6.923920154571533,6.810789585113525,2.9802322387695312e-08,0.047113001346588135,1.6859999895095825,1.6767858266830444,6.428675413131714,6.3392146825790405
3.0234375,5.984711170196533,5.919652938842773,5.992931842803955,5.990368366241455,6.67470121383667,6.5699615478515625,6.726531505584717,6.759239673614502,2.9802322387695312e-08,0.0026993751525878906,1.6640000343322754,1.6474717855453491,6.344718933105469,6.309805631637573
3.0390625,5.984711170196533,5.92588996887207,5.979413986206055,5.9827165603637695,6.693892002105713,6.569968223571777,6.764708042144775,6.769116401672363,2.9802322387695312e-08,0.018983006477355957,1.6419999599456787,1.6545957326889038,6.355681300163269,6.311922788619995
3.0625,5.997861385345459,5.924919128417969,6.033999919891357,6.005958557128906,6.636793613433838,6.562524318695068,6.745542049407959,6.736841678619385,2.9802322387695312e-08,-0.055166423320770264,1.621999979019165,1.5892561674118042,6.353549242019653,6.307560920715332
3.0859375,5.984711170196533,5.916411876678467,5.992931842803955,5.989114284515381,6.562808036804199,6.540398120880127,6.745542049407959,6.724252700805664,2.9802322387695312e-08,-0.014397859573364258,1.5980000495910645,1.5690550804138184,6.321498274803162,6.29254424571991
3.1015625,5.9328999519348145,5.894656181335449,5.965980529785156,5.967257976531982,6.599502086639404,6.513890266418457,6.745542049407959,6.702404975891113,2.9802322387695312e-08,-0.020348727703094482,1.5850000381469727,1.5718755722045898,6.3109811544418335,6.2695523500442505
3.125,5.9328999519348145,5.892649173736572,5.992931842803955,5.974569320678711,6.655669689178467,6.521784782409668,6.745542049407959,6.703092098236084,2.9802322387695312e-08,-0.05429422855377197,1.5720000267028809,1.5796949863433838,6.331760883331299,6.273023843765259
3.1484375,5.920140266418457,5.866800308227539,5.952630043029785,5.942152976989746,6.526695728302002,6.478625297546387,6.670410633087158,6.665083408355713,2.9802322387695312e-08,-0.036345869302749634,1.565000057220459,1.5444979667663574,6.267469167709351,6.238165497779846
3.1640625,5.920140266418457,5.866060733795166,5.965980529785156,5.940896034240723,6.438850402832031,6.468153953552246,6.670410633087158,6.656379699707031,2.9802322387695312e-08,-0.02971702814102173,1.561000108718872,1.5224272012710571,6.248845458030701,6.2328726053237915
3.1875,5.869850158691406,5.854152202606201,5.939362049102783,5.92935037612915,6.456148624420166,6.46268892288208,6.726531505584717,6.6478047370910645,2.9802322387695312e-08,-0.034753650426864624,1.561000108718872,1.5249040126800537,6.247973084449768,6.223499059677124
3.2109375,5.920140266418457,5.860018730163574,5.952630043029785,5.9205641746521,6.456148624420166,6.438310146331787,6.652000427246094,6.636772155761719,2.9802322387695312e-08,0.0017696619033813477,1.561000108718872,1.4754424095153809,6.2452298402786255,6.213916301727295
3.234375,5.920140266418457,5.850942611694336,5.926175117492676,5.919418811798096,6.544680118560791,6.442866802215576,6.670410633087158,6.6249308586120605,2.9802322387695312e-08,-0.026256680488586426,1.559999942779541,1.473207950592041,6.2653515338897705,6.209539771080017
3.25,5.8948469161987305,5.872495651245117,5.952630043029785,5.935698509216309,6.456148624420166,6.4443511962890625,6.688968181610107,6.629706382751465,2.9802322387695312e-08,-0.02128353714942932,1.5549999475479126,1.4395653009414673,6.248148441314697,6.220562934875488
3.2734375,5.907456398010254,5.874264717102051,5.926175117492676,5.933966636657715,6.473580360412598,6.443647384643555,6.670410633087158,6.635924339294434,2.9802322387695312e-08,-0.030754923820495605,1.5449999570846558,1.459952473640442,6.244405627250671,6.2219507694244385
3.296875,5.907456398010254,5.876768589019775,5.926175117492676,5.94085693359375,6.456148624420166,6.438945770263672,6.615611553192139,6.624451637268066,2.9802322387695312e-08,-0.051356732845306396,1.5309998989105225,1.4397653341293335,6.226347923278809,6.220255732536316
3.3125,5.820720195770264,5.821483612060547,5.823508262634277,5.876208305358887,6.473580360412598,6.404508590698242,6.615611553192139,6.589942932128906,2.9802322387695312e-08,-0.01972264051437378,1.5119999647140503,1.478769302368164,6.183355093002319,6.1730358600616455
3.3359375,5.784606456756592,5.816366195678711,5.913068771362305,5.896584987640381,6.544680118560791,6.423194885253906,6.633734226226807,6.590304374694824,2.9802322387695312e-08,-0.0965750515460968,1.4910000562667847,1.4964773654937744,6.2190223932266235,6.181612610816956
3.359375,5.8574604988098145,5.7855305671691895,5.887094497680664,5.8675432205200195,6.404647350311279,6.381112098693848,6.527068138122559,6.5464067459106445,2.9802322387695312e-08,-0.08590841293334961,1.4700000286102295,1.4527132511138916,6.169067621231079,6.145148158073425
3.375,5.8574604988098145,5.771929740905762,5.811016082763672,5.849396705627441,6.438850402832031,6.374988555908203,6.597629070281982,6.541314125061035,2.9802322387695312e-08,-0.0810290277004242,1.4510000944137573,1.483166217803955,6.176239013671875,6.13440728187561
3.3984375,5.760869026184082,5.760463237762451,5.786250114440918,5.830587387084961,6.456148624420166,6.380701065063477,6.688968181610107,6.5591630935668945,2.9802322387695312e-08,-0.045594215393066406,1.4290000200271606,1.5436838865280151,6.173058986663818,6.132728695869446
3.421875,5.8086137771606445,5.740458965301514,5.811016082763672,5.810778617858887,6.370956897735596,6.3374481201171875,6.425134181976318,6.510691165924072,2.9802322387695312e-08,-0.0649554431438446,1.4079999923706055,1.4986789226531982,6.103930234909058,6.099844217300415
3.4375,5.796576023101807,5.731773376464844,5.8360748291015625,5.810332775115967,6.3877387046813965,6.341558933258057,6.562078475952148,6.510295867919922,2.9802322387695312e-08,-0.06568005681037903,1.3839999437332153,1.4991666078567505,6.1456170082092285,6.098490238189697
3.4609375,5.832896709442139,5.754757881164551,5.848715782165527,5.83882999420166,6.4216837882995605,6.336422920227051,6.509760856628418,6.494534492492676,2.9802322387695312e-08,-0.0931842029094696,1.3660000562667847,1.4239370822906494,6.153264284133911,6.106136322021484
3.484375,5.796576023101807,5.752879619598389,5.8360748291015625,5.840773582458496,6.404647350311279,6.3367791175842285,6.49258279800415,6.4851226806640625,2.9802322387695312e-08,-0.10446566343307495,1.3450000286102295,1.4158592224121094,6.1324702501297,6.103888750076294
3.5,5.796576023101807,5.7703399658203125,5.848715782165527,5.877236366271973,6.4216837882995605,6.346013069152832,6.4755330085754395,6.48056697845459,2.9802322387695312e-08,-0.16801631450653076,1.3240000009536743,1.3766025304794312,6.1356271505355835,6.118539094924927
3.5234375,5.760869026184082,5.732533931732178,5.811016082763672,5.837708950042725,6.3877387046813965,6.302562236785889,6.425134181976318,6.4260382652282715,2.9802322387695312e-08,-0.17792487144470215,1.3029999732971191,1.3546090126037598,6.096189498901367,6.074710845947266
3.546875,5.772704601287842,5.749549865722656,5.823508262634277,5.867794990539551,6.404647350311279,6.323049068450928,6.441810607910156,6.435603141784668,2.9802322387695312e-08,-0.20701569318771362,1.2829999923706055,1.33232843875885,6.110667705535889,6.093999266624451
3.5703125,5.784606456756592,5.7389445304870605,5.811016082763672,5.846952438354492,6.272828102111816,6.276777744293213,6.441810607910156,6.4042744636535645,2.9802322387695312e-08,-0.16947448253631592,1.2619999647140503,1.2810307741165161,6.077565312385559,6.0667372941970825
3.5859375,5.772704601287842,5.728015899658203,5.786250114440918,5.820915222167969,6.305059909820557,6.262895584106445,6.49258279800415,6.403098106384277,2.9802322387695312e-08,-0.13141697645187378,1.2400000095367432,1.2955111265182495,6.089149355888367,6.053731203079224
3.609375,5.772704601287842,5.732749938964844,5.8360748291015625,5.852468967437744,6.3877387046813965,6.273375511169434,6.441810607910156,6.392841339111328,2.9802322387695312e-08,-0.22482538223266602,1.218999981880188,1.2865318059921265,6.109582185745239,6.062858939170837
3.6328125,5.760869026184082,5.726618766784668,5.7985968589782715,5.836977481842041,6.354299545288086,6.247016906738281,6.408579349517822,6.3769707679748535,2.9802322387695312e-08,-0.20301967859268188,1.1990000009536743,1.2802218198776245,6.080586194992065,6.046895980834961
3.6484375,5.737396717071533,5.711682319641113,5.786250114440918,5.827967166900635,6.321352958679199,6.239416122436523,6.408579349517822,6.361572265625,2.9802322387695312e-08,-0.22665166854858398,1.1770000457763672,1.2713234424591064,6.063394784927368,6.035159468650818
3.671875,5.749100208282471,5.726177215576172,5.8360748291015625,5.849939346313477,6.256886005401611,6.232508659362793,6.408579349517822,6.356905937194824,2.9802322387695312e-08,-0.26089078187942505,1.159000039100647,1.2589035034179688,6.062660098075867,6.041382789611816
3.6953125,5.737396717071533,5.711019039154053,5.786250114440918,5.841390609741211,6.305059909820557,6.224069595336914,6.392144203186035,6.337891578674316,2.9802322387695312e-08,-0.27600717544555664,1.1419999599456787,1.2581619024276733,6.055212736129761,6.0285927057266235
3.7109375,5.725758075714111,5.690604209899902,5.761770725250244,5.809274673461914,6.163573265075684,6.168765068054199,6.280324459075928,6.288684844970703,2.9802322387695312e-08,-0.2377835512161255,1.1349999904632568,1.1816675662994385,5.982856631278992,5.98933219909668
3.734375,5.784606456756592,5.698885440826416,5.786250114440918,5.814859390258789,6.194240570068359,6.165973663330078,6.295962810516357,6.288423538208008,2.9802322387695312e-08,-0.2299901843070984,1.1319999694824219,1.162752389907837,6.015264987945557,5.992035508155823
3.7578125,5.760869026184082,5.683988571166992,5.761770725250244,5.791684627532959,6.163573265075684,6.1148858070373535,6.2340521812438965,6.239309310913086,2.9802322387695312e-08,-0.19810950756072998,1.13100004196167,1.0813345909118652,5.980066299438477,5.957467079162598
3.7734375,5.749100208282471,5.690290927886963,5.749636650085449,5.786961078643799,6.133327484130859,6.0960259437561035,6.280324459075928,6.237337589263916,2.9802322387695312e-08,-0.14441442489624023,1.13100004196167,1.05949068069458,5.978097200393677,5.952653884887695
3.796875,5.725758075714111,5.6936774253845215,5.749636650085449,5.789858341217041,6.148398399353027,6.0961809158325195,6.280324459075928,6.233321189880371,2.9802322387695312e-08,-0.15438562631607056,1.1299999952316284,1.0440635681152344,5.976029396057129,5.953259468078613
3.8203125,5.668515682220459,5.662221908569336,5.761770725250244,5.765506267547607,6.088728427886963,6.066474914550781,6.218838214874268,6.193820953369141,2.9802322387695312e-08,-0.16346782445907593,1.125,1.0346403121948242,5.934463262557983,5.922006011009216
3.8359375,5.749100208282471,5.662400245666504,5.737571716308594,5.764186859130859,6.163573265075684,6.057718753814697,6.188718318939209,6.182506561279297,2.9802322387695312e-08,-0.1629713773727417,1.1160000562667847,1.0240488052368164,5.959740877151489,5.916703104972839
3.859375,5.725758075714111,5.656310558319092,5.749636650085449,5.768769264221191,6.148398399353027,6.054932594299316,6.203727722167969,6.165770053863525,2.9802322387695312e-08,-0.19126957654953003,1.1019999980926514,1.001122236251831,5.956880211830139,5.911445617675781
3.8828125,5.623826503753662,5.654047012329102,5.725575923919678,5.7646026611328125,6.103494167327881,6.060619354248047,6.218838214874268,6.173864841461182,2.9802322387695312e-08,-0.19660526514053345,1.0850000381469727,1.0402277708053589,5.917933702468872,5.913283467292786
3.90625,5.679839134216309,5.653637409210205,5.737571716308594,5.769353866577148,6.088728427886963,6.05257511138916,6.188718318939209,6.160209655761719,2.9802322387695312e-08,-0.2226712703704834,1.062999963760376,1.014137864112854,5.9237143993377686,5.908944010734558
3.921875,5.679839134216309,5.6699652671813965,5.737571716308594,5.7757954597473145,6.148398399353027,6.071539878845215,6.295962810516357,6.19173526763916,2.9802322387695312e-08,-0.21702152490615845,1.0429999828338623,1.041172981262207,5.965443015098572,5.9272589683532715
3.9453125,5.623826503753662,5.638707160949707,5.70178747177124,5.749870777130127,6.148398399353027,6.0527448654174805,6.188718318939209,6.161220550537109,2.9802322387695312e-08,-0.2312266230583191,1.0219999551773071,1.0623832941055298,5.915682673454285,5.900635838508606
3.96875,5.646050930023193,5.647617340087891,5.6782660484313965,5.727270126342773,6.074062347412109,6.047152519226074,6.280324459075928,6.196964740753174,2.9802322387695312e-08,-0.14764469861984253,1.0010000467300415,1.0970596075057983,5.919675946235657,5.904751181602478
3.984375,5.601837635040283,5.619060516357422,5.6782660484313965,5.711654186248779,6.030648231506348,6.036134243011475,6.2340521812438965,6.174453258514404,2.9802322387695312e-08,-0.17855548858642578,0.9789999723434448,1.1188591718673706,5.886201024055481,5.88532555103302
4.0078125,5.623826503753662,5.587282657623291,5.655005931854248,5.669723033905029,6.059494495391846,6.001655101776123,6.12967586517334,6.150856018066406,2.9802322387695312e-08,-0.12592464685440063,0.9549999833106995,1.1228708028793335,5.867000699043274,5.852379202842712
4.03125,5.601837635040283,5.584682464599609,5.70178747177124,5.680981636047363,5.988085746765137,5.984118461608887,6.144289970397949,6.12402868270874,2.9802322387695312e-08,-0.15983426570892334,0.9380000233650208,1.0611652135849,5.859000205993652,5.84345281124115
4.046875,5.601837635040283,5.565153121948242,5.643472671508789,5.666718482971191,6.030648231506348,5.9771528244018555,6.086404800415039,6.102499008178711,2.9802322387695312e-08,-0.17114144563674927,0.9169999957084656,1.0814183950424194,5.840590834617615,5.827880859375
4.0703125,5.569286346435547,5.539632320404053,5.632002830505371,5.639513969421387,5.905401706695557,5.9150495529174805,6.002335071563721,6.039106845855713,2.9802322387695312e-08,-0.14696282148361206,0.8949999809265137,0.9893910884857178,5.777256488800049,5.783325672149658
4.09375,5.569286346435547,5.509365558624268,5.643472671508789,5.632815361022949,6.030648231506348,5.9083123207092285,5.988631725311279,5.995690822601318,2.9802322387695312e-08,-0.20918142795562744,0.874000072479248,0.9809578061103821,5.808009743690491,5.761546015739441
4.109375,5.558548927307129,5.530853271484375,5.6666035652160645,5.6600494384765625,6.030648231506348,5.918829917907715,6.086404800415039,6.000456809997559,2.9802322387695312e-08,-0.22609561681747437,0.8529999852180481,0.9289358258247375,5.835551381111145,5.777547359466553
4.1328125,5.580080032348633,5.553681373596191,5.6782660484313965,5.6841020584106445,5.960170269012451,5.924575328826904,6.030001640319824,6.002974987030029,2.9802322387695312e-08,-0.2460308074951172,0.8319999575614929,0.9069257974624634,5.812129497528076,5.791333436965942
4.15625,5.601837635040283,5.531868934631348,5.609250545501709,5.6586012840271,5.932611465454102,5.89143180847168,5.9750142097473145,5.972782135009766,2.9802322387695312e-08,-0.2200402021408081,0.8050000667572021,0.8754678964614868,5.779678463935852,5.763671040534973
4.171875,5.569286346435547,5.5502166748046875,5.620595455169678,5.669308662414551,5.932611465454102,5.8940911293029785,6.0580220222473145,5.985558986663818,2.9802322387695312e-08,-0.21458911895751953,0.7900000214576721,0.8690204620361328,5.79512882232666,5.774793863296509
4.1953125,5.569286346435547,5.513548851013184,5.564481258392334,5.622161388397217,5.946346759796143,5.853000640869141,6.016124725341797,5.954229831695557,2.9802322387695312e-08,-0.16173458099365234,0.7699999809265137,0.8781433701515198,5.774059772491455,5.735735177993774
4.21875,5.516150951385498,5.519440174102783,5.609250545501709,5.611599445343018,5.838855266571045,5.831233978271484,6.002335071563721,5.950069904327393,2.9802322387695312e-08,-0.12521392107009888,0.7490000128746033,0.8413035869598389,5.741647958755493,5.728085875511169
4.2421875,5.569286346435547,5.509302139282227,5.553438663482666,5.600275993347168,5.851999759674072,5.819887161254883,5.9750142097473145,5.943960189819336,2.9802322387695312e-08,-0.09464910626411438,0.7279999852180481,0.829823911190033,5.7374347448349,5.718356370925903
4.2578125,5.569286346435547,5.5396270751953125,5.575582981109619,5.615664005279541,5.851999759674072,5.821944713592529,6.016124725341797,5.966699600219727,2.9802322387695312e-08,-0.061438947916030884,0.7049999833106995,0.8051854968070984,5.753248453140259,5.735983848571777
4.28125,5.569286346435547,5.5449299812316895,5.597967147827148,5.623818397521973,5.851999759674072,5.819211959838867,5.988631725311279,5.9587507247924805,2.9802322387695312e-08,-0.056014299392700195,0.6859999895095825,0.7610276341438293,5.751971244812012,5.736677765846252
4.3046875,5.516150951385498,5.52082633972168,5.542454719543457,5.5956645011901855,5.825791835784912,5.793143272399902,5.921380043029785,5.929560661315918,2.9802322387695312e-08,-0.05878433585166931,0.6650000214576721,0.762301504611969,5.701444387435913,5.709798693656921
4.3203125,5.516150951385498,5.546239376068115,5.6666035652160645,5.648446083068848,5.865225315093994,5.817039489746094,5.921380043029785,5.935378074645996,2.9802322387695312e-08,-0.14564096927642822,0.6439999938011169,0.7182810306549072,5.7423399686813354,5.736775755882263
4.34375,5.569286346435547,5.521928310394287,5.564481258392334,5.619017601013184,5.774327754974365,5.768754959106445,5.856152534484863,5.878154754638672,2.9802322387695312e-08,-0.12103289365768433,0.6230000257492065,0.6562002897262573,5.691061973571777,5.696963906288147
