time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
2.0,6.119952201843262,5.9819536209106445,6.544929504394531,6.626718521118164,7.092159271240234,6.997636318206787,6.726531505584717,6.621457576751709,-1.5410000085830688,-1.960783839225769,1.5169999599456787,1.286817193031311,6.620893120765686,6.556941509246826
2.0234375,6.03779935836792,5.953268051147461,6.5977044105529785,6.598153114318848,7.092159271240234,6.977632999420166,6.764708042144775,6.596538543701172,-1.5260000228881836,-1.9671107530593872,1.5379999876022339,1.2966896295547485,6.623092770576477,6.531398177146912
2.0390625,6.106042861938477,5.951536178588867,6.459603309631348,6.561985492706299,7.13826847076416,6.966530799865723,6.784031867980957,6.621354579925537,-1.5089999437332153,-1.8722516298294067,1.561000108718872,1.341553807258606,6.621986627578735,6.5253517627716064
2.0625,5.997861385345459,5.910430908203125,6.51041316986084,6.53658390045166,7.13826847076416,6.950740814208984,6.726531505584717,6.592010498046875,-1.4939998388290405,-1.9025784730911255,1.5800000429153442,1.3775404691696167,6.593268632888794,6.497441530227661
2.0859375,6.0512776374816895,5.949901103973389,6.5276055335998535,6.549548625946045,7.13826847076416,6.992215156555176,6.842973709106445,6.662021160125732,-1.4780000448226929,-1.8459690809249878,1.6019999980926514,1.4299935102462769,6.640031337738037,6.5384215116500854
2.1015625,5.971640586853027,5.909844875335693,6.544929504394531,6.532864570617676,7.069435119628906,6.97262716293335,6.726531505584717,6.615483283996582,-1.4620000123977661,-1.8983265161514282,1.6230000257492065,1.4416117668151855,6.578134179115295,6.507704973220825
2.1328125,6.024404525756836,5.962689399719238,6.579977035522461,6.571772575378418,7.115102291107178,7.020257949829102,6.764708042144775,6.6913251876831055,-1.4420000314712524,-1.889022946357727,1.649999976158142,1.4820376634597778,6.6210479736328125,6.561511278152466
2.1484375,6.024404525756836,5.9274702072143555,6.459603309631348,6.516926288604736,6.916173458099365,6.969693183898926,6.745542049407959,6.647003650665283,-1.4299999475479126,-1.79098379611969,1.6649998426437378,1.4499233961105347,6.536430835723877,6.515273332595825
2.1640625,5.907456398010254,5.901695728302002,6.476413726806641,6.507665157318115,7.002533435821533,6.977688789367676,6.707674503326416,6.641209602355957,-1.4149999618530273,-1.8474253416061401,1.684000015258789,1.5141570568084717,6.523519515991211,6.5070648193359375
2.1875,5.958649158477783,5.874539375305176,6.377381801605225,6.462878227233887,7.092159271240234,6.945880889892578,6.688968181610107,6.623709201812744,-1.3990000486373901,-1.7880562543869019,1.6979999542236328,1.5383027791976929,6.529289603233337,6.476751923561096
2.2109375,5.945735931396484,5.855788230895996,6.377381801605225,6.443793296813965,7.069435119628906,6.938411712646484,6.745542049407959,6.615444183349609,-1.3830000162124634,-1.762677550315857,1.7089999914169312,1.5533561706542969,6.5345237255096436,6.463359355926514
2.2265625,5.958649158477783,5.880953788757324,6.393587589263916,6.441927909851074,7.069435119628906,6.955581188201904,6.903422832489014,6.67303466796875,-1.3669999837875366,-1.6958643198013306,1.7139999866485596,1.605846881866455,6.581273674964905,6.487874388694763
2.25,5.971640586853027,5.854824066162109,6.393587589263916,6.421183109283447,6.958958625793457,6.930965423583984,6.707674503326416,6.638211727142334,-1.3509999513626099,-1.7053245306015015,1.715000033378601,1.5994579792022705,6.507965326309204,6.461296081542969
2.2734375,5.971640586853027,5.855583667755127,6.361292362213135,6.4192962646484375,7.161659240722656,6.94807767868042,6.688968181610107,6.650634765625,-1.335999846458435,-1.6968549489974976,1.715999960899353,1.6305367946624756,6.5458900928497314,6.468398094177246
2.296875,5.8948469161987305,5.85701322555542,6.409910678863525,6.4303083419799805,7.024624824523926,6.9445295333862305,6.745542049407959,6.645030975341797,-1.3190001249313354,-1.7154432535171509,1.720999836921692,1.6077237129211426,6.518731117248535,6.469220519065857
2.3125,5.9328999519348145,5.826481342315674,6.313706874847412,6.383480072021484,6.958958625793457,6.920284748077393,6.688968181610107,6.635546684265137,-1.3040000200271606,-1.6615794897079468,1.7309999465942383,1.6403141021728516,6.473633408546448,6.441448211669922
2.3359375,5.920140266418457,5.836755752563477,6.313706874847412,6.385717868804932,7.024624824523926,6.9184746742248535,6.745542049407959,6.641824722290039,-1.2899999618530273,-1.648626685142517,1.7430000305175781,1.635656714439392,6.5010035037994385,6.445693254470825
2.359375,5.882311820983887,5.831916809082031,6.298068046569824,6.3631744384765625,6.832871913909912,6.896335601806641,6.745542049407959,6.636602401733398,-1.2730000019073486,-1.5713927745819092,1.7599999904632568,1.6256072521209717,6.4396984577178955,6.432007312774658
2.375,5.869850158691406,5.831515789031982,6.377381801605225,6.371090888977051,6.937469005584717,6.914151191711426,6.764708042144775,6.648694038391113,-1.2569999694824219,-1.6231443881988525,1.781999945640564,1.655821681022644,6.487352252006531,6.441362977027893
2.3984375,5.8574604988098145,5.785493850708008,6.282538414001465,6.31636905670166,6.958958625793457,6.872701644897461,6.688968181610107,6.6172637939453125,-1.2410000562667847,-1.588211178779602,1.8029998540878296,1.690163493156433,6.446981430053711,6.39795708656311
2.421875,5.8574604988098145,5.784114837646484,6.251800537109375,6.3110575675964355,6.937469005584717,6.863811492919922,6.633734226226807,6.602690696716309,-1.2259999513626099,-1.5745916366577148,1.8240000009536743,1.6767829656600952,6.420116066932678,6.390418648719788
2.4453125,5.8574604988098145,5.790555477142334,6.345317840576172,6.327458381652832,6.958958625793457,6.874621391296387,6.688968181610107,6.6096906661987305,-1.2049999237060547,-1.611611247062683,1.8539999723434448,1.6712596416473389,6.462676286697388,6.400581479072571
2.4609375,5.832896709442139,5.756211757659912,6.267116069793701,6.291402339935303,7.002533435821533,6.855985641479492,6.670410633087158,6.58640193939209,-1.191999912261963,-1.6206660270690918,1.8700000047683716,1.7044603824615479,6.443239212036133,6.372500419616699
2.484375,5.820720195770264,5.768062591552734,6.267116069793701,6.290915012359619,6.874152660369873,6.8534979820251465,6.670410633087158,6.595800399780273,-1.1799999475479126,-1.576093077659607,1.8859999179840088,1.7013317346572876,6.408099889755249,6.377068996429443
2.5,5.796576023101807,5.72544002532959,6.162069797515869,6.234386444091797,6.832871913909912,6.829083442687988,6.652000427246094,6.576955795288086,-1.1629999876022339,-1.5282084941864014,1.9079999923706055,1.763919472694397,6.36087954044342,6.341466426849365
2.5234375,5.8086137771606445,5.727941513061523,6.22148323059082,6.236313343048096,6.916173458099365,6.840961933135986,6.707674503326416,6.593382358551025,-1.1469998359680176,-1.541786551475525,1.9270000457763672,1.7840813398361206,6.4134862422943115,6.349649786949158
2.546875,5.749100208282471,5.699191570281982,6.147463798522949,6.192863464355469,6.980645656585693,6.82210636138916,6.670410633087158,6.58455753326416,-1.13100004196167,-1.4995501041412354,1.9410001039505005,1.8257626295089722,6.386905074119568,6.324679732322693
2.5625,5.820720195770264,5.727419376373291,6.1915764808654785,6.209933757781982,6.916173458099365,6.842275619506836,6.726531505584717,6.628172397613525,-1.1170001029968262,-1.4770787954330444,1.9500000476837158,1.83645498752594,6.413750410079956,6.351950287818909
2.5859375,5.784606456756592,5.693389892578125,6.147463798522949,6.177298545837402,6.895069122314453,6.821337699890137,6.652000427246094,6.599720001220703,-1.100000023841858,-1.4563140869140625,1.9559999704360962,1.8502951860427856,6.369784951210022,6.322936534881592
2.609375,5.784606456756592,5.703520774841309,6.147463798522949,6.16953182220459,6.772287845611572,6.807102203369141,6.562078475952148,6.600653648376465,-1.0829999446868896,-1.412257432937622,1.9570000171661377,1.8298308849334717,6.316609144210815,6.320202112197876
2.6328125,5.749100208282471,5.6758036613464355,6.147463798522949,6.165657997131348,6.980645656585693,6.808218955993652,6.615611553192139,6.578469753265381,-1.0679999589920044,-1.4652583599090576,1.9570000171661377,1.8395384550094604,6.373205304145813,6.307037591934204
2.6484375,5.691224575042725,5.677908420562744,6.1915764808654785,6.179495334625244,6.937469005584717,6.808628559112549,6.597629070281982,6.573254108428955,-1.0540000200271606,-1.4899541139602661,1.9570000171661377,1.819140911102295,6.354474782943726,6.309821605682373
2.671875,5.714183330535889,5.671814918518066,6.118540287017822,6.173295974731445,6.874152660369873,6.811121463775635,6.597629070281982,6.5721540451049805,-1.034000039100647,-1.483680248260498,1.9559999704360962,1.8476507663726807,6.326126337051392,6.307096600532532
2.6953125,5.796576023101807,5.668360710144043,6.075860023498535,6.144418716430664,6.832871913909912,6.77989387512207,6.579785346984863,6.554668426513672,-1.0210000276565552,-1.3941739797592163,1.9529999494552612,1.800154209136963,6.321273326873779,6.286835432052612
2.7109375,5.714183330535889,5.661535263061523,6.118540287017822,6.145880699157715,6.7923078536987305,6.779119968414307,6.633734226226807,6.5499267578125,-1.003999948501587,-1.4033039808273315,1.944000005722046,1.792879343032837,6.314691424369812,6.284115672111511
2.734375,5.634909152984619,5.627584934234619,6.089994430541992,6.108689785003662,6.7923078536987305,6.765236854553223,6.615611553192139,6.540351867675781,-0.9900000095367432,-1.3944042921066284,1.9329999685287476,1.8411433696746826,6.28320574760437,6.260465860366821
2.7578125,5.702672481536865,5.639720916748047,6.033999919891357,6.087509632110596,6.7923078536987305,6.754546165466309,6.633734226226807,6.562932014465332,-0.971000075340271,-1.3077869415283203,1.912000060081482,1.8444020748138428,6.29067862033844,6.261177182197571
2.7734375,5.737396717071533,5.639496803283691,6.118540287017822,6.108001708984375,6.7923078536987305,6.760682106018066,6.597629070281982,6.554932594299316,-0.9580000638961792,-1.3540629148483276,1.8940000534057617,1.827758550643921,6.311468482017517,6.265778303146362
2.796875,5.634909152984619,5.582783222198486,5.952630043029785,6.0203375816345215,6.693892002105713,6.701434135437012,6.527068138122559,6.516668319702148,-0.9420000314712524,-1.266284465789795,1.875,1.854695439338684,6.202124834060669,6.205305814743042
2.8203125,5.679839134216309,5.615889072418213,6.047863960266113,6.037720203399658,6.67470121383667,6.716615676879883,6.633734226226807,6.5576066970825195,-0.9269999265670776,-1.2255933284759521,1.8539999723434448,1.8577215671539307,6.259034633636475,6.231957912445068
2.8359375,5.668515682220459,5.596002578735352,5.965980529785156,6.001273155212402,6.67470121383667,6.692194938659668,6.615611553192139,6.545476913452148,-0.9110000133514404,-1.177713394165039,1.8329999446868896,1.8702527284622192,6.231202244758606,6.208736896514893
2.859375,5.646050930023193,5.611310005187988,6.006535053253174,5.98845100402832,6.599502086639404,6.671895980834961,6.562078475952148,6.550110340118408,-0.8949999809265137,-1.0974980592727661,1.812000036239624,1.8464423418045044,6.20354163646698,6.205441832542419
2.8828125,5.702672481536865,5.608957290649414,6.033999919891357,6.007599830627441,6.693892002105713,6.688273906707764,6.527068138122559,6.539994239807129,-0.8799999952316284,-1.173535704612732,1.7910000085830688,1.839986801147461,6.2394081354141235,6.211206316947937
2.8984375,5.668515682220459,5.605639934539795,6.020224094390869,5.998635768890381,6.655669689178467,6.65834903717041,6.458609580993652,6.513370037078857,-0.8639999628067017,-1.1394846439361572,1.7710000276565552,1.7856284379959106,6.200754761695862,6.193998694419861
2.921875,5.668515682220459,5.624152183532715,6.033999919891357,6.027276039123535,6.693892002105713,6.674539566040039,6.458609580993652,6.522167682647705,-0.8479999303817749,-1.1776490211486816,1.753999948501587,1.7696884870529175,6.213754296302795,6.2120338678359985
2.9453125,5.691224575042725,5.620877742767334,5.979413986206055,6.009011745452881,6.693892002105713,6.6486358642578125,6.509760856628418,6.502123832702637,-0.8320000171661377,-1.1247453689575195,1.7410000562667847,1.7402493953704834,6.2185728549957275,6.195162296295166
2.96875,5.737396717071533,5.6135053634643555,5.952630043029785,5.990355491638184,6.599502086639404,6.612724304199219,6.4755330085754395,6.485374450683594,-0.8170000314712524,-1.060943603515625,1.7330000400543213,1.7075772285461426,6.1912654638290405,6.175489902496338
2.984375,5.646050930023193,5.593120574951172,5.965980529785156,5.967568874359131,6.636793613433838,6.604227066040039,6.527068138122559,6.484193801879883,-0.8019999265670776,-1.062530755996704,1.7289999723434448,1.7362991571426392,6.1939733028411865,6.162277579307556
3.0078125,5.702672481536865,5.584216117858887,5.900042533874512,5.928951263427734,6.526695728302002,6.556622505187988,6.4755330085754395,6.473971366882324,-0.7860000133514404,-0.9457341432571411,1.7289999723434448,1.714824914932251,6.151235938072205,6.135940313339233
3.03125,5.646050930023193,5.545815467834473,5.887094497680664,5.8913798332214355,6.544680118560791,6.537253379821777,6.441810607910156,6.441293716430664,-0.7689999341964722,-0.937053918838501,1.7289999723434448,1.7330622673034668,6.129909038543701,6.103935599327087
3.046875,5.668515682220459,5.586777687072754,5.965980529785156,5.917129039764404,6.562808036804199,6.543801307678223,6.509760856628418,6.466709136962891,-0.7540000677108765,-0.8998297452926636,1.7289999723434448,1.6778967380523682,6.176766276359558,6.128604292869568
3.0703125,5.580080032348633,5.549579620361328,5.926175117492676,5.897249221801758,6.562808036804199,6.533111572265625,6.4755330085754395,6.440077781677246,-0.7359999418258667,-0.931549072265625,1.7280000448226929,1.7092434167861938,6.136149048805237,6.105004549026489
3.09375,5.623826503753662,5.572768211364746,5.926175117492676,5.901886940002441,6.508852005004883,6.535955429077148,6.441810607910156,6.459007740020752,-0.722000002861023,-0.882192850112915,1.7250001430511475,1.6956346035003662,6.125166058540344,6.117404580116272
3.109375,5.612802982330322,5.53349494934082,5.887094497680664,5.8784637451171875,6.544680118560791,6.511018753051758,6.375827312469482,6.41081428527832,-0.7059999704360962,-0.9129672050476074,1.7170000076293945,1.6853920221328735,6.105101227760315,6.0834479331970215
3.1328125,5.558548927307129,5.523036956787109,5.861432075500488,5.859492778778076,6.544680118560791,6.503278732299805,6.408579349517822,6.405002593994141,-0.6899999380111694,-0.8878380060195923,1.7009999752044678,1.7197002172470093,6.093310117721558,6.072702765464783
3.15625,5.634909152984619,5.524216651916504,5.861432075500488,5.853228569030762,6.473580360412598,6.4833478927612305,6.359626770019531,6.389907360076904,-0.6750000715255737,-0.867859959602356,1.687999963760376,1.6717424392700195,6.082387089729309,6.06267511844635
3.171875,5.612802982330322,5.503971576690674,5.773974895477295,5.812911510467529,6.491147518157959,6.467250347137451,6.425134181976318,6.386730670928955,-0.659000039100647,-0.7992396354675293,1.6670000553131104,1.7076810598373413,6.075764894485474,6.042716026306152
3.1953125,5.623826503753662,5.539464950561523,5.887094497680664,5.856067657470703,6.473580360412598,6.4759840965271,6.375827312469482,6.388628005981445,-0.6430000066757202,-0.8240064382553101,1.6460000276565552,1.6331924200057983,6.090082168579102,6.065036177635193
3.21875,5.590929985046387,5.519033908843994,5.874224662780762,5.831294059753418,6.438850402832031,6.450424671173096,6.375827312469482,6.372363090515137,-0.628000020980835,-0.8054995536804199,1.625,1.6211204528808594,6.0699580907821655,6.043278932571411
3.234375,5.623826503753662,5.534237384796143,5.848715782165527,5.843730926513672,6.491147518157959,6.45949649810791,6.375827312469482,6.381925582885742,-0.6119999885559082,-0.822352409362793,1.6039999723434448,1.6175451278686523,6.084879279136658,6.054847598075867
3.2578125,5.547867298126221,5.483503341674805,5.8360748291015625,5.818971633911133,6.473580360412598,6.417900562286377,6.264793872833252,6.317407608032227,-0.5960000157356262,-0.8754405975341797,1.5829998254776,1.5876306295394897,6.030579090118408,6.009445786476135
3.28125,5.580080032348633,5.504321098327637,5.7985968589782715,5.815005302429199,6.4216837882995605,6.407642364501953,6.32757043838501,6.337308883666992,-0.5799999833106995,-0.8126441240310669,1.5620001554489136,1.5846662521362305,6.031982779502869,6.016069412231445
3.3046875,5.547867298126221,5.457578182220459,5.786250114440918,5.785825729370117,6.4216837882995605,6.370525360107422,6.249370098114014,6.271183967590332,-0.5649999976158142,-0.8534860610961914,1.5410000085830688,1.5614235401153564,6.001292824745178,5.9712783098220825
3.3203125,5.569286346435547,5.486692428588867,5.7985968589782715,5.790550231933594,6.370956897735596,6.372520446777344,6.311711311340332,6.297234535217285,-0.5490000247955322,-0.7951701879501343,1.5199999809265137,1.5556318759918213,6.0126378536224365,5.9867494106292725
3.34375,5.537240505218506,5.438732624053955,5.749636650085449,5.7569379806518555,6.321352958679199,6.329204082489014,6.218838214874268,6.235167503356934,-0.5329999923706055,-0.8080403804779053,1.4989999532699585,1.5293962955474854,5.9567670822143555,5.9400105476379395
3.3671875,5.569286346435547,5.493795394897461,5.861432075500488,5.809355735778809,6.3877387046813965,6.3645124435424805,6.295962810516357,6.277495384216309,-0.5170000195503235,-0.818340539932251,1.4759998321533203,1.4844826459884644,6.028604984283447,5.986289739608765
3.3828125,5.558548927307129,5.475919246673584,5.811016082763672,5.802007675170898,6.370956897735596,6.335703372955322,6.203727722167969,6.237438201904297,-0.5019999146461487,-0.8387671709060669,1.4570000171661377,1.4360917806625366,5.986062407493591,5.962767124176025
3.40625,5.590929985046387,5.4885172843933105,5.725575923919678,5.76389217376709,6.225341320037842,6.2939629554748535,6.218838214874268,6.239386558532715,-0.48500001430511475,-0.6850254535675049,1.434999942779541,1.4013508558273315,5.9401713609695435,5.946439743041992
3.4296875,5.569286346435547,5.497044563293457,5.811016082763672,5.8066864013671875,6.370956897735596,6.314067363739014,6.249370098114014,6.227396011352539,-0.4700000286102295,-0.7983266115188599,1.4140000343322754,1.369211196899414,6.000157356262207,5.961298584938049
3.4453125,5.547867298126221,5.492279052734375,5.773974895477295,5.787387371063232,6.3877387046813965,6.293643951416016,6.203727722167969,6.223743438720703,-0.45399999618530273,-0.7581081390380859,1.3930000066757202,1.3747227191925049,5.97832715511322,5.9492634534835815
3.46875,5.547867298126221,5.490251541137695,5.70178747177124,5.758571147918701,6.305059909820557,6.267159461975098,6.2340521812438965,6.225395202636719,-0.4390000104904175,-0.6695659160614014,1.375,1.3795915842056274,5.9471917152404785,5.935344338417053
3.4921875,5.547867298126221,5.485281944274902,5.689993858337402,5.743360996246338,6.209736347198486,6.254569053649902,6.203727722167969,6.222465515136719,-0.42299991846084595,-0.6358257532119751,1.3609999418258667,1.3888368606567383,5.9128313064575195,5.926419377326965
3.5078125,5.516150951385498,5.470376491546631,5.689993858337402,5.722869396209717,6.225341320037842,6.237020492553711,6.2340521812438965,6.211269378662109,-0.40700000524520874,-0.6079884767532349,1.3509999513626099,1.3870009183883667,5.91638457775116,5.910383939743042
3.53125,5.505687236785889,5.446114540100098,5.689993858337402,5.694682598114014,6.256886005401611,6.20623779296875,6.173810005187988,6.182718276977539,-0.3919999599456787,-0.5909404158592224,1.3450000286102295,1.375686526298523,5.906594276428223,5.8824383020401
3.5546875,5.537240505218506,5.46818733215332,5.749636650085449,5.725291728973389,6.288885593414307,6.220213890075684,6.159000873565674,6.189135551452637,-0.37599992752075195,-0.6239081621170044,1.343999981880188,1.3467694520950317,5.933690905570984,5.900707125663757
3.578125,5.537240505218506,5.470544338226318,5.725575923919678,5.721268653869629,6.148398399353027,6.193349838256836,6.159000873565674,6.170139312744141,-0.36000001430511475,-0.5771275162696838,1.343999981880188,1.2899999618530273,5.892553925514221,5.888825535774231
3.59375,5.505687236785889,5.475909233093262,5.6666035652160645,5.706719398498535,6.163573265075684,6.186017036437988,6.203727722167969,6.182267189025879,-0.343999981880188,-0.5353321433067322,1.3429999351501465,1.3158071041107178,5.884897947311401,5.887728214263916
3.6171875,5.484918117523193,5.473733901977539,5.6782660484313965,5.701302528381348,6.148398399353027,6.17322301864624,6.188718318939209,6.173628330230713,-0.328000009059906,-0.5062932968139648,1.3389999866485596,1.2995365858078003,5.8750752210617065,5.88047194480896
3.640625,5.484918117523193,5.460594177246094,5.689993858337402,5.6920576095581055,6.209736347198486,6.160424709320068,6.144289970397949,6.159445285797119,-0.3140000104904175,-0.5269020795822144,1.3300000429153442,1.315960168838501,5.882234573364258,5.868130445480347
3.65625,5.526669025421143,5.46280574798584,5.689993858337402,5.692489147186279,6.194240570068359,6.149840831756592,6.173810005187988,6.157978057861328,-0.296999990940094,-0.5037391781806946,1.3149999380111694,1.3052085638046265,5.896178364753723,5.86577844619751
3.6796875,5.484918117523193,5.444158554077148,5.6666035652160645,5.674070358276367,6.163573265075684,6.120147228240967,6.12967586517334,6.124582290649414,-0.281000018119812,-0.50570148229599,1.2979999780654907,1.287966012954712,5.86119270324707,5.840739607810974
3.703125,5.495275974273682,5.447607040405273,5.655005931854248,5.6771111488342285,6.163573265075684,6.112321376800537,6.100734233856201,6.114969253540039,-0.26499998569488525,-0.5075268149375916,1.2769999504089355,1.2680789232254028,5.853647351264954,5.8380022048950195
3.71875,5.464357852935791,5.399805068969727,5.597967147827148,5.619524955749512,6.148398399353027,6.054615020751953,6.072167873382568,6.05941915512085,-0.25,-0.46421337127685547,1.253999948501587,1.2472193241119385,5.820722818374634,5.78334105014801
3.7421875,5.454154968261719,5.382920265197754,5.575582981109619,5.598556041717529,6.148398399353027,6.0449676513671875,6.0580220222473145,6.047811508178711,-0.23399996757507324,-0.45545482635498047,1.2350001335144043,1.2762781381607056,5.80903959274292,5.768563866615295
3.765625,5.474612236022949,5.397526741027832,5.586744785308838,5.597838401794434,6.178853511810303,6.044626712799072,6.173810005187988,6.065470218658447,-0.21799999475479126,-0.41475123167037964,1.2139999866485596,1.2750648260116577,5.8535051345825195,5.776365518569946
3.78125,5.433901309967041,5.397302150726318,5.632002830505371,5.604899883270264,6.103494167327881,6.0371527671813965,6.072167873382568,6.049630165100098,-0.20200002193450928,-0.4369269609451294,1.1929999589920044,1.2580978870391846,5.810391545295715,5.772246241569519
3.8046875,5.423849582672119,5.405180931091309,5.620595455169678,5.59774923324585,6.030648231506348,6.03476095199585,6.12967586517334,6.068727493286133,-0.18700003623962402,-0.39148736000061035,1.1720000505447388,1.2707351446151733,5.801192283630371,5.776604652404785
3.828125,5.464357852935791,5.392846584320068,5.575582981109619,5.587954998016357,6.045023441314697,6.01338529586792,6.030001640319824,6.037543296813965,-0.17100000381469727,-0.39161282777786255,1.1510000228881836,1.2393149137496948,5.778741478919983,5.757932543754578
3.84375,5.464357852935791,5.3758769035339355,5.564481258392334,5.559676170349121,6.030648231506348,5.975732803344727,5.988631725311279,6.014914512634277,-0.1549999713897705,-0.33774834871292114,1.1299999952316284,1.2067688703536987,5.762029767036438,5.731550097465515
3.8671875,5.444003105163574,5.3933305740356445,5.575582981109619,5.572457790374756,6.045023441314697,5.970516204833984,6.0580220222473145,6.011289119720459,-0.13899999856948853,-0.32283663749694824,1.1080000400543213,1.1613385677337646,5.780657887458801,5.736898422241211
3.890625,5.444003105163574,5.404440879821777,5.564481258392334,5.555654048919678,5.946346759796143,5.952476501464844,6.086404800415039,6.025763511657715,-0.12400001287460327,-0.22593677043914795,1.0880000591278076,1.1493511199951172,5.7603089809417725,5.734583735466003
3.9140625,5.444003105163574,5.399881362915039,5.542454719543457,5.530184745788574,5.988085746765137,5.937782287597656,6.0580220222473145,6.023254871368408,-0.1069999635219574,-0.18802589178085327,1.065000057220459,1.1725269556045532,5.758141398429871,5.722775816917419
3.9296875,5.464357852935791,5.403109550476074,5.575582981109619,5.551453590393066,6.030648231506348,5.939785003662109,5.988631725311279,6.000933647155762,-0.09200000762939453,-0.22982937097549438,1.0449999570846558,1.1143226623535156,5.764805197715759,5.723820447921753
3.953125,5.454154968261719,5.403534889221191,5.531529426574707,5.5258917808532715,5.932611465454102,5.912562847137451,6.043967247009277,6.000736236572266,-0.07600003480911255,-0.1501622200012207,1.024999976158142,1.1117891073226929,5.740565776824951,5.710681438446045
3.9765625,5.474612236022949,5.389614105224609,5.477755546569824,5.500874042510986,5.960170269012451,5.887113571166992,5.988631725311279,5.982276916503906,-0.06099998950958252,-0.10807585716247559,1.0049999952316284,1.0994408130645752,5.725292444229126,5.6899696588516235
3.9921875,5.433901309967041,5.381988525390625,5.520661354064941,5.50822639465332,5.946346759796143,5.866444110870361,5.921380043029785,5.949893951416016,-0.04399996995925903,-0.14269083738327026,0.9829999804496765,1.0501244068145752,5.7055723667144775,5.676638245582581
4.015625,5.41384744644165,5.3563008308410645,5.499096393585205,5.488555431365967,5.932611465454102,5.839920520782471,5.961481094360352,5.921462535858154,-0.02899998426437378,-0.14129507541656494,0.9629999995231628,1.0421208143234253,5.701759099960327,5.651559829711914
4.0390625,5.484918117523193,5.367939472198486,5.499096393585205,5.4931745529174805,5.878533840179443,5.831392765045166,5.908175945281982,5.912076473236084,-0.013000041246414185,-0.12361747026443481,0.9419999718666077,0.987849771976471,5.692681074142456,5.651145815849304
4.0546875,5.444003105163574,5.356947898864746,5.467167854309082,5.476303577423096,5.891925811767578,5.817737579345703,5.948031425476074,5.903399467468262,0.0020000040531158447,-0.09608215093612671,0.9210000038146973,0.9888753294944763,5.687782049179077,5.638597130775452
4.078125,5.433901309967041,5.3662004470825195,5.499096393585205,5.501661777496338,5.905401706695557,5.813481330871582,5.895052433013916,5.8889970779418945,0.02000001072883606,-0.130077064037323,0.8970000147819519,0.9310469627380371,5.68336296081543,5.6425851583480835
4.1015625,5.423849582672119,5.346719264984131,5.467167854309082,5.4729084968566895,5.838855266571045,5.782287120819092,5.895052433013916,5.8693671226501465,0.034000009298324585,-0.0932340919971466,0.8790000081062317,0.9291401505470276,5.6562312841415405,5.617820501327515
4.1171875,5.433901309967041,5.376935005187988,5.477755546569824,5.488020896911621,5.851999759674072,5.7890424728393555,5.934664726257324,5.891783237457275,0.050000011920928955,-0.07872548699378967,0.8569999933242798,0.9118984341621399,5.674580335617065,5.63644540309906
4.140625,5.364564895629883,5.334808826446533,5.425358295440674,5.450177192687988,5.812808513641357,5.75501823425293,5.882007598876953,5.857480525970459,0.06599998474121094,-0.06551069021224976,0.8360000252723694,0.9515941143035889,5.621184825897217,5.5993711948394775
4.1640625,5.403894424438477,5.353938102722168,5.456634998321533,5.443364143371582,5.799903869628906,5.7424235343933105,5.921380043029785,5.864184856414795,0.08100000023841858,0.003680795431137085,0.8159999847412109,0.9031630158424377,5.645453333854675,5.600977659225464
4.1796875,5.374325752258301,5.319842338562012,5.435730457305908,5.423995018005371,5.799903869628906,5.730114936828613,5.830604076385498,5.826173305511475,0.09700000286102295,-0.05621612071990967,0.7940000295639038,0.9085225462913513,5.610141038894653,5.575031399726868
4.203125,5.464357852935791,5.349479675292969,5.404770851135254,5.412732124328613,5.774327754974365,5.716005802154541,5.856152534484863,5.85172176361084,0.11300000548362732,0.06694585084915161,0.7720000147819519,0.875584065914154,5.624902248382568,5.582484841346741
4.2265625,5.433901309967041,5.357263565063477,5.404770851135254,5.406353950500488,5.736536026000977,5.702606201171875,5.895052433013916,5.848834991455078,0.12800000607967377,0.09864160418510437,0.753000020980835,0.8422048687934875,5.617565155029297,5.5787646770477295
4.25,5.433901309967041,5.356776714324951,5.446156024932861,5.418677806854248,5.799903869628906,5.690442085266113,5.7680344581604,5.828302383422852,0.14399999380111694,0.05038902163505554,0.7319999933242798,0.8015131950378418,5.611998915672302,5.573549747467041
4.265625,5.474612236022949,5.364573955535889,5.446156024932861,5.428369522094727,5.724087715148926,5.672179222106934,5.780403137207031,5.810554504394531,0.1599999964237213,0.060747623443603516,0.7110000848770142,0.7439594268798828,5.606314778327942,5.56891930103302
4.2890625,5.374325752258301,5.32991886138916,5.425358295440674,5.405416965484619,5.724087715148926,5.6458048820495605,5.7680344581604,5.767979621887207,0.17599999904632568,0.03516027331352234,0.6890000104904175,0.7333446741104126,5.572951555252075,5.537280082702637
4.3046875,5.364564895629883,5.343603134155273,5.394554615020752,5.408526420593262,5.736536026000977,5.64311408996582,5.805356502532959,5.781981468200684,0.19099999964237213,0.05272430181503296,0.668999969959259,0.7386878728866577,5.575253009796143,5.54430627822876
4.328125,5.374325752258301,5.323728084564209,5.415038585662842,5.389652252197266,5.662931442260742,5.612188339233398,5.780403137207031,5.7482523918151855,0.2070000022649765,0.07640692591667175,0.6520000100135803,0.7068719863891602,5.558174729347229,5.518455266952515
